1,1822986E+3	1,1058246E+0	7,8124995E+1	7,5659719E-1	4,7292563E-1	1,3161451E-1	-8,2002958E-2	7,8124995E+1	-3,3761377E-1	0,0000000E+0	0,0000000E+0
1,1840534E+3	1,1061878E+0	7,8124995E+1	7,5679277E-1	4,7315846E-1	1,3170765E-1	-8,2077463E-2	7,8124995E+1	-3,3756720E-1	0,0000000E+0	0,0000000E+0
1,1858092E+3	1,1057221E+0	7,8124995E+1	7,5695109E-1	4,7331679E-1	1,3167039E-1	-8,2040210E-2	7,8124995E+1	-3,3768827E-1	0,0000000E+0	0,0000000E+0
1,1875648E+3	1,1050981E+0	7,8124995E+1	7,5705354E-1	4,7347511E-1	1,3179147E-1	-8,1900512E-2	7,8124995E+1	-3,3755789E-1	0,0000000E+0	0,0000000E+0
1,1893181E+3	1,1041109E+0	7,8124995E+1	7,5731431E-1	4,7373588E-1	1,3177284E-1	-8,1928452E-2	7,8124995E+1	-3,3747407E-1	0,0000000E+0	0,0000000E+0
1,1910724E+3	1,1020713E+0	7,8124995E+1	7,5737019E-1	4,7376382E-1	1,3188460E-1	-8,2068150E-2	7,8124995E+1	-3,3757651E-1	0,0000000E+0	0,0000000E+0
1,1928295E+3	1,1026208E+0	7,8124995E+1	7,5765890E-1	4,7387558E-1	1,3205224E-1	-8,2142656E-2	7,8124995E+1	-3,3728780E-1	0,0000000E+0	0,0000000E+0
1,1945843E+3	1,1009910E+0	7,8124995E+1	7,5764027E-1	4,7403391E-1	1,3193116E-1	-8,1984331E-2	7,8124995E+1	-3,3719467E-1	0,0000000E+0	0,0000000E+0
1,1963383E+3	1,1029654E+0	7,8124995E+1	7,5797555E-1	4,7398734E-1	1,3209880E-1	-8,1788753E-2	7,8124995E+1	-3,3696184E-1	0,0000000E+0	0,0000000E+0
1,1980924E+3	1,1056010E+0	7,8124995E+1	7,5814319E-1	4,7417360E-1	1,3241545E-1	-8,1732874E-2	7,8124995E+1	-3,3679420E-1	0,0000000E+0	0,0000000E+0
1,1998464E+3	1,1092425E+0	7,8124995E+1	7,5853434E-1	4,7434124E-1	1,3226644E-1	-8,1332405E-2	7,8124995E+1	-3,3669176E-1	0,0000000E+0	0,0000000E+0
1,2016021E+3	1,1132565E+0	7,8124995E+1	7,5879511E-1	4,7433193E-1	1,3249927E-1	-8,1146141E-2	7,8124995E+1	-3,3640305E-1	0,0000000E+0	0,0000000E+0
1,2033569E+3	1,1118968E+0	7,8124995E+1	7,5843190E-1	4,7440643E-1	1,3246202E-1	-8,1127514E-2	7,8124995E+1	-3,3611434E-1	0,0000000E+0	0,0000000E+0
1,2051117E+3	1,1033659E+0	7,8124995E+1	7,5622466E-1	4,7446231E-1	1,3224781E-1	-8,1164767E-2	7,8124995E+1	-3,3599327E-1	0,0000000E+0	0,0000000E+0
1,2068676E+3	1,1111424E+0	7,8124995E+1	7,5642955E-1	4,7422017E-1	1,3217331E-1	-8,1174080E-2	7,8124995E+1	-3,3575112E-1	0,0000000E+0	0,0000000E+0
1,2086237E+3	1,1132565E+0	7,8124995E+1	7,5650406E-1	4,7418292E-1	1,3194048E-1	-8,1183394E-2	7,8124995E+1	-3,3563005E-1	0,0000000E+0	0,0000000E+0
1,2103781E+3	1,1098851E+0	7,8124995E+1	7,5651337E-1	4,7418292E-1	1,3181941E-1	-8,1071635E-2	7,8124995E+1	-3,3560211E-1	0,0000000E+0	0,0000000E+0
1,2121321E+3	1,1071750E+0	7,8124995E+1	7,5683934E-1	4,7411772E-1	1,3191254E-1	-8,1043695E-2	7,8124995E+1	-3,3558348E-1	0,0000000E+0	0,0000000E+0
1,2138840E+3	1,1063088E+0	7,8124995E+1	7,5711873E-1	4,7410841E-1	1,3162383E-1	-8,1080948E-2	7,8124995E+1	-3,3557417E-1	0,0000000E+0	0,0000000E+0
1,2156383E+3	1,1063740E+0	7,8124995E+1	7,5751920E-1	4,7422017E-1	1,3172627E-1	-8,0857431E-2	7,8124995E+1	-3,3549966E-1	0,0000000E+0	0,0000000E+0
1,2173951E+3	1,1064113E+0	7,8124995E+1	7,5779860E-1	4,7445300E-1	1,3191254E-1	-8,0727046E-2	7,8124995E+1	-3,3559280E-1	0,0000000E+0	0,0000000E+0
1,2191498E+3	1,1072495E+0	7,8124995E+1	7,5795692E-1	4,7475102E-1	1,3182872E-1	-8,0782925E-2	7,8124995E+1	-3,3559280E-1	0,0000000E+0	0,0000000E+0
1,2209073E+3	1,1110679E+0	7,8124995E+1	7,5824563E-1	4,7468583E-1	1,3187528E-1	-8,0652540E-2	7,8124995E+1	-3,3552760E-1	0,0000000E+0	0,0000000E+0
1,2226636E+3	1,1133496E+0	7,8124995E+1	7,5863679E-1	4,7488141E-1	1,3205224E-1	-8,0466275E-2	7,8124995E+1	-3,3533203E-1	0,0000000E+0	0,0000000E+0
1,2244184E+3	1,1135638E+0	7,8124995E+1	7,5895344E-1	4,7503042E-1	1,3225713E-1	-8,0196192E-2	7,8124995E+1	-3,3532271E-1	0,0000000E+0	0,0000000E+0
1,2261746E+3	1,1142158E+0	7,8124995E+1	7,5917696E-1	4,7522600E-1	1,3233163E-1	-8,0205505E-2	7,8124995E+1	-3,3534134E-1	0,0000000E+0	0,0000000E+0
1,2279284E+3	1,1117757E+0	7,8124995E+1	7,5913970E-1	4,7533776E-1	1,3245270E-1	-8,0307950E-2	7,8124995E+1	-3,3543447E-1	0,0000000E+0	0,0000000E+0
1,2296837E+3	1,1066162E+0	7,8124995E+1	7,5936322E-1	4,7557990E-1	1,3268554E-1	-8,0382456E-2	7,8124995E+1	-3,3539722E-1	0,0000000E+0	0,0000000E+0
1,2314383E+3	1,1098665E+0	7,8124995E+1	7,5965193E-1	4,7570097E-1	1,3253652E-1	-8,0522155E-2	7,8124995E+1	-3,3551829E-1	0,0000000E+0	0,0000000E+0
1,2331924E+3	1,1110027E+0	7,8124995E+1	7,5984751E-1	4,7576617E-1	1,3282523E-1	-8,0615287E-2	7,8124995E+1	-3,3554623E-1	0,0000000E+0	0,0000000E+0
1,2349500E+3	1,1145883E+0	7,8124995E+1	7,6025729E-1	4,7608282E-1	1,3293699E-1	-8,0596660E-2	7,8124995E+1	-3,3572318E-1	0,0000000E+0	0,0000000E+0
1,2367062E+3	1,1178014E+0	7,8124995E+1	7,6055531E-1	4,7625977E-1	1,3296493E-1	-8,0559408E-2	7,8124995E+1	-3,3576043E-1	0,0000000E+0	0,0000000E+0
1,2384616E+3	1,1166651E+0	7,8124995E+1	7,6082540E-1	4,7639015E-1	1,3313257E-1	-8,0568721E-2	7,8124995E+1	-3,3591876E-1	0,0000000E+0	0,0000000E+0
1,2402150E+3	1,1146162E+0	7,8124995E+1	7,6113273E-1	4,7652054E-1	1,3324433E-1	-8,0345203E-2	7,8124995E+1	-3,3586288E-1	0,0000000E+0	0,0000000E+0
1,2419714E+3	1,1142344E+0	7,8124995E+1	7,6139350E-1	4,7675337E-1	1,3330021E-1	-8,0307950E-2	7,8124995E+1	-3,3580700E-1	0,0000000E+0	0,0000000E+0
1,2437265E+3	1,1171215E+0	7,8124995E+1	7,6157977E-1	4,7686513E-1	1,3340265E-1	-8,0298637E-2	7,8124995E+1	-3,3586288E-1	0,0000000E+0	0,0000000E+0
1,2454812E+3	1,1176896E+0	7,8124995E+1	7,6184054E-1	4,7693963E-1	1,3358892E-1	-8,0056493E-2	7,8124995E+1	-3,3590013E-1	0,0000000E+0	0,0000000E+0
1,2472374E+3	1,1196733E+0	7,8124995E+1	7,6198955E-1	4,7707933E-1	1,3369136E-1	-7,9954048E-2	7,8124995E+1	-3,3564868E-1	0,0000000E+0	0,0000000E+0
1,2489928E+3	1,1222810E+0	7,8124995E+1	7,6233414E-1	4,7716315E-1	1,3382175E-1	-7,9832976E-2	7,8124995E+1	-3,3569524E-1	0,0000000E+0	0,0000000E+0
1,2507500E+3	1,1203998E+0	7,8124995E+1	7,6257628E-1	4,7736804E-1	1,3392419E-1	-7,9786410E-2	7,8124995E+1	-3,3569524E-1	0,0000000E+0	0,0000000E+0
1,2525078E+3	1,1190028E+0	7,8124995E+1	7,6268804E-1	4,7748911E-1	1,3411046E-1	-7,9711904E-2	7,8124995E+1	-3,3561142E-1	0,0000000E+0	0,0000000E+0
1,2542635E+3	1,1180901E+0	7,8124995E+1	7,6302332E-1	4,7774988E-1	1,3414771E-1	-7,9618772E-2	7,8124995E+1	-3,3551829E-1	0,0000000E+0	0,0000000E+0
1,2560172E+3	1,1181459E+0	7,8124995E+1	7,6319096E-1	4,7780576E-1	1,3438054E-1	-7,9432507E-2	7,8124995E+1	-3,3543447E-1	0,0000000E+0	0,0000000E+0
1,2577746E+3	1,1186023E+0	7,8124995E+1	7,6348898E-1	4,7805722E-1	1,3438986E-1	-7,9358001E-2	7,8124995E+1	-3,3521095E-1	0,0000000E+0	0,0000000E+0
1,2595312E+3	1,1199248E+0	7,8124995E+1	7,6373112E-1	4,7827142E-1	1,3458543E-1	-7,9199676E-2	7,8124995E+1	-3,3510851E-1	0,0000000E+0	0,0000000E+0
1,2612864E+3	1,1240878E+0	7,8124995E+1	7,6401983E-1	4,7843906E-1	1,3470651E-1	-7,9367315E-2	7,8124995E+1	-3,3514576E-1	0,0000000E+0	0,0000000E+0
1,2630407E+3	1,1127908E+0	7,8124995E+1	7,6275323E-1	4,7848563E-1	1,3454818E-1	-7,9572206E-2	7,8124995E+1	-3,3480117E-1	0,0000000E+0	0,0000000E+0
1,2647948E+3	1,1064765E+0	7,8124995E+1	7,6302332E-1	4,7818760E-1	1,3435260E-1	-7,9376628E-2	7,8124995E+1	-3,3448452E-1	0,0000000E+0	0,0000000E+0
1,2665496E+3	1,1181180E+0	7,8124995E+1	7,6334928E-1	4,7801997E-1	1,3424084E-1	-7,9143797E-2	7,8124995E+1	-3,3406543E-1	0,0000000E+0	0,0000000E+0
1,2683067E+3	1,1246466E+0	7,8124995E+1	7,6362868E-1	4,7784302E-1	1,3418496E-1	-7,8883027E-2	7,8124995E+1	-3,3385122E-1	0,0000000E+0	0,0000000E+0
1,2700618E+3	1,1296850E+0	7,8124995E+1	7,6383357E-1	4,7758224E-1	1,3433398E-1	-7,8780581E-2	7,8124995E+1	-3,3370221E-1	0,0000000E+0	0,0000000E+0
1,2718190E+3	1,1297782E+0	7,8124995E+1	7,6386151E-1	4,7784302E-1	1,3426878E-1	-7,8966846E-2	7,8124995E+1	-3,3365565E-1	0,0000000E+0	0,0000000E+0
1,2735736E+3	1,1279993E+0	7,8124995E+1	7,6393601E-1	4,7772194E-1	1,3425016E-1	-7,8855087E-2	7,8124995E+1	-3,3366496E-1	0,0000000E+0	0,0000000E+0
1,2753272E+3	1,1236966E+0	7,8124995E+1	7,6379632E-1	4,7785233E-1	1,3443642E-1	-7,8817834E-2	7,8124995E+1	-3,3372084E-1	0,0000000E+0	0,0000000E+0
1,2770816E+3	1,1192077E+0	7,8124995E+1	7,6376838E-1	4,7792683E-1	1,3447367E-1	-7,8659509E-2	7,8124995E+1	-3,3370221E-1	0,0000000E+0	0,0000000E+0
1,2788375E+3	1,1157618E+0	7,8124995E+1	7,6377769E-1	4,7798271E-1	1,3440848E-1	-7,8659509E-2	7,8124995E+1	-3,3379534E-1	0,0000000E+0	0,0000000E+0
1,2805933E+3	1,1126232E+0	7,8124995E+1	7,6367524E-1	4,7811310E-1	1,3440848E-1	-7,8706075E-2	7,8124995E+1	-3,3386985E-1	0,0000000E+0	0,0000000E+0
1,2823475E+3	1,1089910E+0	7,8124995E+1	7,6379632E-1	4,7828074E-1	1,3456681E-1	-7,8948219E-2	7,8124995E+1	-3,3410268E-1	0,0000000E+0	0,0000000E+0
1,2841028E+3	1,1089352E+0	7,8124995E+1	7,6374044E-1	4,7823417E-1	1,3465063E-1	-7,9059978E-2	7,8124995E+1	-3,3404680E-1	0,0000000E+0	0,0000000E+0
1,2858599E+3	1,1090469E+0	7,8124995E+1	7,6376838E-1	4,7839250E-1	1,3455749E-1	-7,9292809E-2	7,8124995E+1	-3,3426101E-1	0,0000000E+0	0,0000000E+0
1,2876143E+3	1,1087303E+0	7,8124995E+1	7,6364730E-1	4,7842044E-1	1,3472513E-1	-7,9199676E-2	7,8124995E+1	-3,3440070E-1	0,0000000E+0	0,0000000E+0
1,2893703E+3	1,1067186E+0	7,8124995E+1	7,6391739E-1	4,7859739E-1	1,3468788E-1	-7,9264869E-2	7,8124995E+1	-3,3447521E-1	0,0000000E+0	0,0000000E+0
1,2911252E+3	1,1056103E+0	7,8124995E+1	7,6393601E-1	4,7873708E-1	1,3459475E-1	-7,9274182E-2	7,8124995E+1	-3,3474529E-1	0,0000000E+0	0,0000000E+0
1,2928794E+3	1,1076499E+0	7,8124995E+1	7,6414090E-1	4,7880228E-1	1,3472513E-1	-7,9423194E-2	7,8124995E+1	-3,3494087E-1	0,0000000E+0	0,0000000E+0
1,2946370E+3	1,1108909E+0	7,8124995E+1	7,6391739E-1	4,7902579E-1	1,3466925E-1	-7,9059978E-2	7,8124995E+1	-3,3515507E-1	0,0000000E+0	0,0000000E+0
1,2963924E+3	1,1035242E+0	7,8124995E+1	7,6363799E-1	4,7910030E-1	1,3454818E-1	-7,9078605E-2	7,8124995E+1	-3,3522027E-1	0,0000000E+0	0,0000000E+0
1,2981458E+3	1,1039712E+0	7,8124995E+1	7,6374975E-1	4,7910961E-1	1,3457612E-1	-7,9059978E-2	7,8124995E+1	-3,3550898E-1	0,0000000E+0	0,0000000E+0
1,2999027E+3	1,1044555E+0	7,8124995E+1	7,6395464E-1	4,7910961E-1	1,3462269E-1	-7,9208990E-2	7,8124995E+1	-3,3546241E-1	0,0000000E+0	0,0000000E+0
1,3016587E+3	1,1063927E+0	7,8124995E+1	7,6405709E-1	4,7889541E-1	1,3450161E-1	-7,9255556E-2	7,8124995E+1	-3,3574181E-1	0,0000000E+0	0,0000000E+0
1,3034136E+3	1,1076406E+0	7,8124995E+1	7,6414090E-1	4,7899786E-1	1,3442711E-1	-7,9423194E-2	7,8124995E+1	-3,3599327E-1	0,0000000E+0	0,0000000E+0
1,3051692E+3	1,1052285E+0	7,8124995E+1	7,6435511E-1	4,7907236E-1	1,3463200E-1	-7,9460447E-2	7,8124995E+1	-3,3615159E-1	0,0000000E+0	0,0000000E+0
1,3069248E+3	1,1053403E+0	7,8124995E+1	7,6443893E-1	4,7917481E-1	1,3454818E-1	-7,9534953E-2	7,8124995E+1	-3,3620747E-1	0,0000000E+0	0,0000000E+0
1,3086783E+3	1,1060667E+0	7,8124995E+1	7,6440168E-1	4,7922137E-1	1,3480895E-1	-7,9507013E-2	7,8124995E+1	-3,3630991E-1	0,0000000E+0	0,0000000E+0
1,3104339E+3	1,1065324E+0	7,8124995E+1	7,6441099E-1	4,7914687E-1	1,3493002E-1	-7,9600145E-2	7,8124995E+1	-3,3669176E-1	0,0000000E+0	0,0000000E+0
1,3121871E+3	1,1069235E+0	7,8124995E+1	7,6448549E-1	4,7928657E-1	1,3484620E-1	-7,9581519E-2	7,8124995E+1	-3,3675695E-1	0,0000000E+0	0,0000000E+0
1,3139400E+3	1,1054334E+0	7,8124995E+1	7,6447618E-1	4,7925863E-1	1,3500453E-1	-7,9581519E-2	7,8124995E+1	-3,3705497E-1	0,0000000E+0	0,0000000E+0
1,3156951E+3	1,1069701E+0	7,8124995E+1	7,6432717E-1	4,7934244E-1	1,3502315E-1	-7,9646711E-2	7,8124995E+1	-3,3722261E-1	0,0000000E+0	0,0000000E+0
1,3174500E+3	1,1075196E+0	7,8124995E+1	7,6436442E-1	4,7928657E-1	1,3520011E-1	-7,9730530E-2	7,8124995E+1	-3,3732506E-1	0,0000000E+0	0,0000000E+0
1,3192046E+3	1,1091121E+0	7,8124995E+1	7,6449481E-1	4,7934244E-1	1,3525599E-1	-7,9851602E-2	7,8124995E+1	-3,3744613E-1	0,0000000E+0	0,0000000E+0
1,3209598E+3	1,1103787E+0	7,8124995E+1	7,6474626E-1	4,7937970E-1	1,3537706E-1	-7,9981987E-2	7,8124995E+1	-3,3749269E-1	0,0000000E+0	0,0000000E+0
1,3227143E+3	1,1108351E+0	7,8124995E+1	7,6484871E-1	4,7954734E-1	1,3540500E-1	-8,0121686E-2	7,8124995E+1	-3,3767896E-1	0,0000000E+0	0,0000000E+0
1,3244696E+3	1,1117757E+0	7,8124995E+1	7,6503497E-1	4,7959390E-1	1,3545156E-1	-8,0130999E-2	7,8124995E+1	-3,3783728E-1	0,0000000E+0	0,0000000E+0
1,3262237E+3	1,1130609E+0	7,8124995E+1	7,6527712E-1	4,7968703E-1	1,3550744E-1	-8,0280011E-2	7,8124995E+1	-3,3808874E-1	0,0000000E+0	0,0000000E+0
1,3279777E+3	1,1086465E+0	7,8124995E+1	7,6523055E-1	4,7976154E-1	1,3571233E-1	-8,0633913E-2	7,8124995E+1	-3,3807943E-1	0,0000000E+0	0,0000000E+0
1,3297328E+3	1,1103228E+0	7,8124995E+1	7,6535162E-1	4,7980811E-1	1,3569371E-1	-8,0596660E-2	7,8124995E+1	-3,3820981E-1	0,0000000E+0	0,0000000E+0
1,3314879E+3	1,1041389E+0	7,8124995E+1	7,6508154E-1	4,7981742E-1	1,3574027E-1	-8,0624600E-2	7,8124995E+1	-3,3839608E-1	0,0000000E+0	0,0000000E+0
1,3332424E+3	1,0823738E+0	7,8124995E+1	7,6383357E-1	4,7975223E-1	1,3546088E-1	-8,0494215E-2	7,8124995E+1	-3,3857303E-1	0,0000000E+0	0,0000000E+0
1,3349960E+3	1,0835566E+0	7,8124995E+1	7,6426198E-1	4,7964047E-1	1,3547950E-1	-8,0605974E-2	7,8124995E+1	-3,3864753E-1	0,0000000E+0	0,0000000E+0
1,3367508E+3	1,0958687E+0	7,8124995E+1	7,6459725E-1	4,7937970E-1	1,3553538E-1	-8,0624600E-2	7,8124995E+1	-3,3848921E-1	0,0000000E+0	0,0000000E+0
1,3385061E+3	1,1090562E+0	7,8124995E+1	7,6490459E-1	4,7932382E-1	1,3536774E-1	-8,0643227E-2	7,8124995E+1	-3,3868479E-1	0,0000000E+0	0,0000000E+0
1,3402610E+3	1,1129305E+0	7,8124995E+1	7,6493253E-1	4,7922137E-1	1,3543294E-1	-8,0596660E-2	7,8124995E+1	-3,3864753E-1	0,0000000E+0	0,0000000E+0
1,3420169E+3	1,1145045E+0	7,8124995E+1	7,6482077E-1	4,7917481E-1	1,3519079E-1	-8,0708419E-2	7,8124995E+1	-3,3876861E-1	0,0000000E+0	0,0000000E+0
1,3437724E+3	1,1138898E+0	7,8124995E+1	7,6487665E-1	4,7925863E-1	1,3516285E-1	-8,0596660E-2	7,8124995E+1	-3,3884311E-1	0,0000000E+0	0,0000000E+0
1,3455276E+3	1,1141785E+0	7,8124995E+1	7,6492322E-1	4,7937970E-1	1,3532118E-1	-8,0643227E-2	7,8124995E+1	-3,3887105E-1	0,0000000E+0	0,0000000E+0
1,3472826E+3	1,1147839E+0	7,8124995E+1	7,6501635E-1	4,7933313E-1	1,3522805E-1	-8,0708419E-2	7,8124995E+1	-3,3891762E-1	0,0000000E+0	0,0000000E+0
1,3490362E+3	1,1173450E+0	7,8124995E+1	7,6523987E-1	4,7940764E-1	1,3528393E-1	-8,0801551E-2	7,8124995E+1	-3,3900144E-1	0,0000000E+0	0,0000000E+0
1,3507895E+3	1,1187979E+0	7,8124995E+1	7,6541682E-1	4,7946352E-1	1,3532118E-1	-8,0792238E-2	7,8124995E+1	-3,3890831E-1	0,0000000E+0	0,0000000E+0
1,3525464E+3	1,1196826E+0	7,8124995E+1	7,6566827E-1	4,7951940E-1	1,3528393E-1	-8,0727046E-2	7,8124995E+1	-3,3900144E-1	0,0000000E+0	0,0000000E+0
1,3543011E+3	1,1206326E+0	7,8124995E+1	7,6591042E-1	4,7971497E-1	1,3540500E-1	-8,0587347E-2	7,8124995E+1	-3,3895487E-1	0,0000000E+0	0,0000000E+0
1,3560557E+3	1,1230168E+0	7,8124995E+1	7,6618981E-1	4,7980811E-1	1,3540500E-1	-8,0419709E-2	7,8124995E+1	-3,3901075E-1	0,0000000E+0	0,0000000E+0
1,3578099E+3	1,1237898E+0	7,8124995E+1	7,6638539E-1	4,7992918E-1	1,3554470E-1	-8,0345203E-2	7,8124995E+1	-3,3904800E-1	0,0000000E+0	0,0000000E+0
1,3595668E+3	1,1235756E+0	7,8124995E+1	7,6653440E-1	4,8020857E-1	1,3559126E-1	-8,0224131E-2	7,8124995E+1	-3,3903869E-1	0,0000000E+0	0,0000000E+0
1,3613206E+3	1,1244417E+0	7,8124995E+1	7,6673929E-1	4,8025514E-1	1,3575890E-1	-8,0149626E-2	7,8124995E+1	-3,3886174E-1	0,0000000E+0	0,0000000E+0
1,3630763E+3	1,1234731E+0	7,8124995E+1	7,6681380E-1	4,8046934E-1	1,3596379E-1	-8,0103059E-2	7,8124995E+1	-3,3891762E-1	0,0000000E+0	0,0000000E+0
1,3648307E+3	1,1219923E+0	7,8124995E+1	7,6704663E-1	4,8063698E-1	1,3592654E-1	-8,0103059E-2	7,8124995E+1	-3,3894556E-1	0,0000000E+0	0,0000000E+0
1,3665842E+3	1,1180528E+0	7,8124995E+1	7,6719564E-1	4,8088844E-1	1,3598242E-1	-8,0177565E-2	7,8124995E+1	-3,3872204E-1	0,0000000E+0	0,0000000E+0
1,3683395E+3	1,1148584E+0	7,8124995E+1	7,6708388E-1	4,8100951E-1	1,3597310E-1	-8,0261384E-2	7,8124995E+1	-3,3885243E-1	0,0000000E+0	0,0000000E+0
1,3700948E+3	1,1128933E+0	7,8124995E+1	7,6735397E-1	4,8122372E-1	1,3610349E-1	-8,0252071E-2	7,8124995E+1	-3,3865685E-1	0,0000000E+0	0,0000000E+0
1,3718503E+3	1,1131727E+0	7,8124995E+1	7,6755886E-1	4,8134479E-1	1,3602898E-1	-8,0317264E-2	7,8124995E+1	-3,3871273E-1	0,0000000E+0	0,0000000E+0
1,3736048E+3	1,1144672E+0	7,8124995E+1	7,6768924E-1	4,8153105E-1	1,3629907E-1	-8,0121686E-2	7,8124995E+1	-3,3861028E-1	0,0000000E+0	0,0000000E+0
1,3753596E+3	1,1213590E+0	7,8124995E+1	7,6810834E-1	4,8169869E-1	1,3633632E-1	-8,0047180E-2	7,8124995E+1	-3,3884311E-1	0,0000000E+0	0,0000000E+0
1,3771165E+3	1,1171587E+0	7,8124995E+1	7,6741916E-1	4,8173594E-1	1,3660640E-1	-8,0149626E-2	7,8124995E+1	-3,3853578E-1	0,0000000E+0	0,0000000E+0
1,3788716E+3	1,1120365E+0	7,8124995E+1	7,6680449E-1	4,8185702E-1	1,3652258E-1	-8,0196192E-2	7,8124995E+1	-3,3854509E-1	0,0000000E+0	0,0000000E+0
1,3806261E+3	1,1083671E+0	7,8124995E+1	7,6646921E-1	4,8175457E-1	1,3664366E-1	-8,0168252E-2	7,8124995E+1	-3,3851715E-1	0,0000000E+0	0,0000000E+0
1,3823823E+3	1,1029002E+0	7,8124995E+1	7,6625501E-1	4,8184770E-1	1,3664366E-1	-8,0261384E-2	7,8124995E+1	-3,3860097E-1	0,0000000E+0	0,0000000E+0
1,3841368E+3	1,0981411E+0	7,8124995E+1	7,6608737E-1	4,8160556E-1	1,3654121E-1	-8,0214818E-2	7,8124995E+1	-3,3879655E-1	0,0000000E+0	0,0000000E+0
1,3858913E+3	1,1022762E+0	7,8124995E+1	7,6623638E-1	4,8149380E-1	1,3651327E-1	-8,0103059E-2	7,8124995E+1	-3,3861028E-1	0,0000000E+0	0,0000000E+0
1,3876450E+3	1,1085720E+0	7,8124995E+1	7,6654372E-1	4,8154037E-1	1,3649464E-1	-7,9888855E-2	7,8124995E+1	-3,3859166E-1	0,0000000E+0	0,0000000E+0
1,3894035E+3	1,1113752E+0	7,8124995E+1	7,6688831E-1	4,8154968E-1	1,3645739E-1	-7,9907482E-2	7,8124995E+1	-3,3859166E-1	0,0000000E+0	0,0000000E+0
1,3911578E+3	1,1108630E+0	7,8124995E+1	7,6692556E-1	4,8152174E-1	1,3657846E-1	-7,9702591E-2	7,8124995E+1	-3,3859166E-1	0,0000000E+0	0,0000000E+0
1,3929119E+3	1,1152123E+0	7,8124995E+1	7,6706526E-1	4,8165212E-1	1,3681129E-1	-7,9646711E-2	7,8124995E+1	-3,3835882E-1	0,0000000E+0	0,0000000E+0
1,3946657E+3	1,1137222E+0	7,8124995E+1	7,6703732E-1	4,8156831E-1	1,3683923E-1	-7,9693277E-2	7,8124995E+1	-3,3830295E-1	0,0000000E+0	0,0000000E+0
1,3964209E+3	1,1140295E+0	7,8124995E+1	7,6713045E-1	4,8164281E-1	1,3695099E-1	-7,9851602E-2	7,8124995E+1	-3,3817256E-1	0,0000000E+0	0,0000000E+0
1,3981757E+3	1,1238084E+0	7,8124995E+1	7,6733534E-1	4,8166144E-1	1,3696962E-1	-7,9777096E-2	7,8124995E+1	-3,3812599E-1	0,0000000E+0	0,0000000E+0
1,3999327E+3	1,1208561E+0	7,8124995E+1	7,6738191E-1	4,8153105E-1	1,3711863E-1	-7,9665338E-2	7,8124995E+1	-3,3807943E-1	0,0000000E+0	0,0000000E+0
1,4016906E+3	1,1233055E+0	7,8124995E+1	7,6749367E-1	4,8168938E-1	1,3721176E-1	-7,9656025E-2	7,8124995E+1	-3,3789316E-1	0,0000000E+0	0,0000000E+0
1,4034466E+3	1,1194498E+0	7,8124995E+1	7,6760542E-1	4,8180114E-1	1,3723039E-1	-7,9600145E-2	7,8124995E+1	-3,3795836E-1	0,0000000E+0	0,0000000E+0
1,4052002E+3	1,1192263E+0	7,8124995E+1	7,6790345E-1	4,8186633E-1	1,3721176E-1	-7,9711904E-2	7,8124995E+1	-3,3784660E-1	0,0000000E+0	0,0000000E+0
1,4069570E+3	1,1162181E+0	7,8124995E+1	7,6774512E-1	4,8193152E-1	1,3723970E-1	-7,9739844E-2	7,8124995E+1	-3,3808874E-1	0,0000000E+0	0,0000000E+0
1,4087123E+3	1,1122041E+0	7,8124995E+1	7,6783826E-1	4,8202465E-1	1,3723970E-1	-7,9693277E-2	7,8124995E+1	-3,3807943E-1	0,0000000E+0	0,0000000E+0
1,4104665E+3	1,1103508E+0	7,8124995E+1	7,6773581E-1	4,8213641E-1	1,3734215E-1	-7,9795723E-2	7,8124995E+1	-3,3821913E-1	0,0000000E+0	0,0000000E+0
1,4122211E+3	1,1117198E+0	7,8124995E+1	7,6803383E-1	4,8205259E-1	1,3747253E-1	-7,9749157E-2	7,8124995E+1	-3,3830295E-1	0,0000000E+0	0,0000000E+0
1,4139750E+3	1,1126325E+0	7,8124995E+1	7,6807109E-1	4,8200603E-1	1,3743528E-1	-7,9860916E-2	7,8124995E+1	-3,3841470E-1	0,0000000E+0	0,0000000E+0
1,4157290E+3	1,1121296E+0	7,8124995E+1	7,6797795E-1	4,8224817E-1	1,3739803E-1	-7,9898168E-2	7,8124995E+1	-3,3852646E-1	0,0000000E+0	0,0000000E+0
1,4174823E+3	1,1126046E+0	7,8124995E+1	7,6811765E-1	4,8211779E-1	1,3745391E-1	-7,9888855E-2	7,8124995E+1	-3,3859166E-1	0,0000000E+0	0,0000000E+0
1,4192367E+3	1,1132658E+0	7,8124995E+1	7,6803383E-1	4,8232268E-1	1,3750047E-1	-7,9879542E-2	7,8124995E+1	-3,3873135E-1	0,0000000E+0	0,0000000E+0
1,4209927E+3	1,1114218E+0	7,8124995E+1	7,6799658E-1	4,8227611E-1	1,3762155E-1	-7,9972674E-2	7,8124995E+1	-3,3888037E-1	0,0000000E+0	0,0000000E+0
1,4227471E+3	1,1115429E+0	7,8124995E+1	7,6792207E-1	4,8240650E-1	1,3747253E-1	-8,0103059E-2	7,8124995E+1	-3,3892693E-1	0,0000000E+0	0,0000000E+0
